Tempo,62
72,43,57322
72,0,57408
63,33,57645
72,43,57646
63,0,57915
72,0,57956
67,42,57976
67,0,58252
72,38,58297
60,27,58309
72,0,58394
62,33,58614
72,44,58623
62,0,58798
72,0,58931
74,41,58933
63,37,58942
60,0,59223
72,47,59248
74,0,59249
63,0,59296
72,0,59383
55,0,59423
44,37,59905
72,45,59908
79,46,60204
51,35,60211
72,0,60219
44,0,60274
79,0,60298
51,0,60498
56,48,60532
79,60,60533
56,0,60712
79,0,60852
58,36,60862
74,53,60864
74,0,61152
60,37,61162
72,47,61166
58,0,61166
72,0,61265
72,43,61516
72,0,61822
63,33,61839
67,43,61854
67,0,62108
72,37,62158
72,0,62231
72,48,62491
72,0,62765
74,51,62807
74,0,62979
63,0,62995
72,52,62999
60,0,63038
72,0,63091
41,41,63747
72,55,63753
72,0,64040
41,0,64066
48,37,64071
79,43,64088
48,0,64302
53,33,64405
77,44,64438
53,0,64474
79,0,64489
46,41,64733
77,0,64747
72,41,64755
72,0,65060
53,33,65068
74,48,65069
46,0,65080
53,0,65219
58,38,65370
74,0,65374
70,48,65383
58,0,65437
70,0,65480
39,37,65714
70,47,65720
70,0,66007
46,36,66021
77,46,66038
39,0,66044
46,0,66218
51,40,66346
75,44,66359
77,0,66394
51,0,66418
44,40,66701
68,40,66703
75,0,66704
51,36,67017
44,0,67017
51,0,67234
56,42,67346
56,0,67398
68,0,67648
67,46,67671
39,36,67681
46,41,67977
68,59,67994
39,0,68016
67,0,68017
46,0,68250
51,41,68304
70,51,68320
68,0,68340
51,0,68369
70,0,68642
44,39,68660
72,56,68665
74,51,68959
51,36,68971
44,0,68977
72,0,68980
51,0,69161
56,36,69276
75,48,69281
74,0,69322
56,0,69332
41,24,69615
77,37,69616
75,0,69669
48,33,69908
41,0,69924
79,43,69929
77,0,69932
48,0,70057
79,0,70263
77,40,70278
77,0,70345
71,24,70617
43,31,70618
50,30,70977
43,0,70977
55,31,71263
59,39,71598
55,0,72046
71,0,72562
79,44,72792
79,0,72875
59,0,72940
50,0,73010
79,52,73105
79,0,73167
48,42,73462
60,40,73471
79,52,73473
60,0,73743
79,0,73763
60,32,74155
72,51,74158
60,0,74517
48,0,74626
72,0,74675
77,36,74926
77,0,75035
77,45,75239
77,0,75331
55,38,75541
77,46,75542
43,39,75549
43,0,75643
55,0,75645
77,0,76180
59,42,76208
47,42,76213
47,0,76277
59,0,76278
75,41,76948
75,0,77034
75,49,77264
75,0,77345
48,40,77564
60,38,77575
75,42,77586
60,0,77809
75,0,77882
48,0,77911
67,41,78160
67,0,78247
44,33,78509
56,38,78511
72,23,78591
72,0,79532
56,0,79711
44,0,79754
72,44,79926
72,0,79989
41,36,80221
72,49,80222
41,0,80518
48,33,80549
74,49,80554
72,0,80569
74,0,80845
53,35,80853
72,48,80871
74,49,81186
56,33,81199
72,0,81204
56,0,81287
74,0,81497
72,40,81514
53,0,81735
48,0,81778
74,43,81796
72,0,81806
74,0,82083
75,41,82124
43,36,82130
75,0,82445
77,39,82447
43,0,82468
50,29,82497
77,0,82724
75,40,82751
55,35,82775
59,36,83108
77,48,83109
75,0,83123
59,0,83526
55,0,83636
77,0,83683
75,46,83767
50,0,83771
43,38,84081
75,0,84085
79,42,84097
80,47,84392
50,39,84401
79,0,84413
43,0,84443
79,51,84714
80,0,84716
55,37,84722
80,57,85035
59,39,85045
55,0,85047
79,0,85059
59,0,85648
55,32,85717
50,0,85729
79,46,86051
62,40,86054
80,0,86088
62,0,86405
55,0,86422
79,0,86704
75,49,87053
39,33,87055
46,36,87351
39,0,87382
51,37,87663
46,0,87704
51,0,87906
