Tempo,101
78,49,16433
77,0,16442
58,40,16585
58,0,16740
78,0,16849
77,47,16870
54,39,16999
54,0,17139
75,49,17176
77,0,17191
73,51,17310
75,0,17317
49,44,17446
49,0,17512
68,40,17614
73,0,17644
44,40,17758
51,39,18038
44,0,18087
51,0,18292
56,35,18335
56,0,18535
51,29,18640
60,39,18936
68,0,19122
60,0,19158
51,0,19287
68,39,19822
68,0,19937
68,51,20103
37,41,20121
68,0,20389
44,44,20403
77,53,20418
37,0,20455
77,0,20673
49,41,20706
75,56,20707
44,0,20709
49,0,20813
73,50,20860
75,0,20866
44,48,20958
44,0,21021
73,0,21103
72,50,21120
72,0,21221
54,43,21276
42,48,21280
72,59,21290
42,0,21534
54,0,21552
73,52,21610
72,0,21626
73,0,21675
44,48,21883
56,49,21887
70,56,21889
56,0,22055
44,0,22091
70,0,22173
72,39,22233
37,35,22480
68,39,22482
72,0,22495
37,0,22773
44,36,22778
44,0,22936
49,33,22942
49,0,23073
51,45,23103
51,0,23216
44,36,23401
68,0,23562
44,0,23619
53,43,23688
53,0,23788
44,42,24000
44,0,24224
77,49,24289
49,42,24292
49,0,24394
78,44,24422
77,0,24432
44,51,24574
44,0,24661
78,0,24709
80,44,24713
80,0,24790
37,42,24881
80,66,24882
80,0,25142
44,46,25156
37,0,25159
80,62,25325
44,0,25405
49,50,25460
49,0,25547
80,0,25570
77,51,25601
44,49,25734
44,0,25792
77,0,25874
75,56,25886
75,0,25963
44,35,26006
75,59,26030
77,50,26333
51,33,26335
75,0,26367
44,0,26371
54,35,26624
78,41,26625
51,0,26632
77,0,26653
54,0,26722
78,0,26906
82,47,26927
37,41,27237
80,51,27248
82,0,27286
44,41,27530
37,0,27570
49,43,27693
44,0,27779
51,37,27855
49,0,27855
51,0,27997
44,42,28138
53,46,28447
80,0,28644
78,51,29039
44,0,29052
53,0,29071
80,49,29322
78,0,29328
80,0,29592
42,50,29620
82,55,29628
49,36,29931
42,0,29941
54,37,30110
49,0,30150
56,51,30247
82,0,30248
54,0,30256
80,57,30260
56,0,30363
54,50,30538
82,49,30545
80,0,30585
54,0,30601
44,47,30836
84,57,30843
82,0,30845
44,0,31128
51,41,31131
51,0,31352
84,0,31392
56,46,31418
82,51,31424
56,0,31522
84,49,31699
51,37,31701
82,0,31718
51,0,31751
46,41,31992
84,0,31994
85,50,32008
85,0,32123
53,35,32280
85,47,32302
46,0,32322
85,0,32380
53,0,32520
58,37,32591
85,57,32593
58,0,32679
80,48,32732
85,0,32771
53,49,32876
53,0,32937
80,0,33011
82,53,33013
42,38,33173
49,41,33488
42,0,33504
49,0,33691
82,0,33741
54,49,33776
80,56,33778
54,0,33866
80,0,34059
49,45,34061
78,49,34068
49,0,34123
77,47,34355
37,44,34362
78,0,34381
44,40,34646
80,57,34670
77,0,34674
37,0,34676
44,0,34927
80,0,34952
49,43,34976
78,57,34980
49,0,35080
78,0,35249
44,44,35263
77,56,35270
44,0,35335
77,0,35570
44,46,35573
75,56,35580
51,40,35868
44,0,35896
51,0,36111
73,51,36155
56,47,36167
75,0,36186
56,0,36263
73,0,36436
72,51,36451
51,46,36453
51,0,36495
72,0,36586
73,57,36599
37,44,36737
44,38,37041
37,0,37080
44,0,37300
49,48,37359
49,0,37437
44,40,37653
53,48,37983
73,0,38061
68,55,38264
53,0,38294
68,0,38386
49,40,38418
73,57,38582
44,0,38601
49,0,38638
73,0,38822
44,44,38840
75,55,38856
44,0,38917
37,43,39155
75,0,39219
44,41,39427
77,45,39448
37,0,39449
77,0,39527
77,52,39596
77,0,39691
49,35,39738
44,0,39741
49,0,39856
77,47,39876
77,0,39956
51,48,40017
51,0,40123
77,56,40158
77,0,40240
78,61,40311
53,46,40319
53,0,40461
78,0,40569
77,60,40622
77,0,40727
49,48,40760
49,0,40841
75,59,40926
75,0,41151
44,43,41184
73,57,41212
44,0,41241
42,47,41495
73,0,41762
82,57,41796
49,41,41805
42,0,41808
82,0,41853
82,69,41953
82,0,42026
49,0,42054
54,35,42099
54,0,42233
82,59,42247
82,0,42310
56,50,42389
56,0,42494
82,42,42523
82,0,42602
58,51,42678
83,36,42687
58,0,42825
83,0,42973
82,59,42983
54,43,43129
82,0,43138
54,0,43204
80,51,43294
49,37,43554
80,0,43558
78,48,43571
49,0,43615
78,0,43857
77,52,43865
37,44,43867
44,39,44154
77,0,44166
80,48,44170
37,0,44187
80,0,44241
44,0,44424
49,51,44464
80,53,44467
49,0,44574
80,0,44626
77,49,44636
44,50,44769
44,0,44833
77,0,44907
75,53,44912
44,43,45037
51,38,45359
77,50,45360
75,0,45383
44,0,45452
54,41,45651
51,0,45669
78,49,45674
77,0,45699
54,0,45748
78,0,45940
56,57,45942
82,48,45952
56,0,45996
37,37,46255
80,58,46261
82,0,46290
44,36,46550
37,0,46602
49,41,46704
44,0,46736
49,0,46850
51,41,46868
51,0,46971
44,47,47164
44,0,47372
53,51,47461
80,0,47527
53,0,47551
44,51,47748
44,0,47954
78,62,48050
49,47,48052
49,0,48122
78,0,48200
80,43,48214
44,51,48345
44,0,48409
82,57,48503
80,0,48514
42,40,48648
82,0,48931
42,0,48954
49,40,48957
49,0,49169
80,59,49230
54,51,49240
54,0,49322
82,50,49397
80,0,49419
49,53,49528
49,0,49580
82,0,49664
84,57,49667
44,51,49815
51,46,50127
44,0,50143
51,0,50387
84,0,50422
56,57,50424
82,60,50429
56,0,50527
51,50,50702
84,49,50711
82,0,50743
51,0,50764
46,51,50997
85,56,51001
84,0,51045
85,0,51117
53,41,51291
46,0,51292
85,57,51302
85,0,51386
53,0,51511
58,47,51584
85,61,51588
58,0,51669
80,57,51740
85,0,51777
53,49,51861
53,0,51911
80,0,52015
82,59,52017
42,46,52159
49,47,52466
42,0,52466
49,0,52700
82,0,52718
80,59,52753
54,46,52756
54,0,52842
80,0,52895
78,51,52903
49,48,53045
49,0,53109
77,60,53194
78,0,53227
37,38,53337
37,0,53627
44,41,53631
77,0,53646
80,58,53650
44,0,53821
80,0,53917
49,48,53927
78,58,53947
49,0,54026
77,47,54084
78,0,54087
44,46,54211
44,0,54272
77,0,54357
75,56,54370
44,45,54502
51,44,54842
44,0,54858
51,0,55110
75,0,55121
56,46,55163
73,51,55165
56,0,55255
51,46,55438
73,0,55442
72,48,55444
51,0,55486
73,55,55763
37,41,55765
72,0,55806
44,36,56034
37,0,56082
49,45,56210
44,0,56262
49,0,56349
51,46,56371
51,0,56485
44,50,56665
44,0,56906
53,50,56962
73,0,57032
53,0,57060
68,62,57251
44,48,57258
68,0,57372
44,0,57474
73,68,57547
49,49,57559
49,0,57643
73,0,57698
75,52,57721
44,53,57849
44,0,57933
77,58,58017
75,0,58032
37,46,58154
77,0,58360
44,45,58432
77,70,58449
37,0,58453
77,0,58541
44,0,58676
49,47,58739
77,51,58741
77,0,58821
49,0,58823
77,62,58905
77,0,58999
51,50,59054
51,0,59133
77,50,59191
77,0,59287
53,50,59350
78,57,59360
53,0,59478
78,0,59572
77,57,59648
77,0,59757
49,53,59786
49,0,59875
75,58,59947
75,0,60188
44,41,60223
73,56,60234
44,0,60281
42,47,60516
73,0,60779
82,48,60803
49,40,60805
42,0,60839
82,0,60866
82,69,60953
49,0,61015
82,0,61026
54,31,61097
54,0,61208
82,47,61281
82,0,61345
56,49,61401
56,0,61505
82,50,61542
82,0,61628
58,46,61687
83,49,61690
58,0,61847
83,0,61932
82,56,61994
54,40,62127
82,0,62165
54,0,62223
80,53,62300
80,0,62553
49,39,62558
78,49,62578
49,0,62617
37,33,62870
77,56,62872
78,0,62895
44,41,63151
80,56,63159
37,0,63162
77,0,63167
80,0,63224
44,0,63407
49,46,63457
80,48,63477
49,0,63545
80,0,63626
77,36,63638
78,50,63644
44,49,63758
44,0,63825
78,0,63837
77,0,63880
75,38,63918
44,39,64019
51,44,64352
77,51,64354
75,0,64392
44,0,64400
54,37,64634
51,0,64634
78,43,64647
77,0,64681
54,0,64712
78,0,64923
82,46,64937
37,41,65249
80,56,65253
82,0,65283
44,35,65559
37,0,65569
49,30,65732
44,0,65774
51,55,65871
49,0,65871
51,0,65998
44,50,66160
44,0,66408
53,43,66473
80,0,66516
53,0,66573
44,51,66764
44,0,66995
78,59,67057
49,56,67060
49,0,67138
78,0,67203
80,64,67235
44,56,67366
44,0,67438
80,0,67501
82,61,67522
42,52,67674
49,46,67965
42,0,67995
82,0,68041
49,0,68214
54,48,68267
80,59,68275
54,0,68368
80,0,68422
82,56,68441
49,46,68557
49,0,68633
84,51,68700
82,0,68707
44,59,68836
51,49,69148
44,0,69160
51,0,69389
84,0,69390
56,52,69433
82,61,69442
56,0,69532
51,56,69722
84,49,69732
82,0,69751
51,0,69775
84,0,70010
85,57,70013
46,49,70020
85,0,70114
46,0,70303
53,42,70311
85,58,70315
85,0,70393
53,0,70520
58,48,70591
85,62,70594
58,0,70681
80,56,70743
85,0,70757
53,51,70879
53,0,70930
80,0,71016
82,60,71024
42,45,71175
49,41,71481
42,0,71491
49,0,71707
82,0,71725
80,62,71769
54,50,71773
54,0,71857
80,0,71914
78,53,71924
49,49,72049
49,0,72102
77,57,72193
78,0,72224
37,42,72330
44,40,72629
80,57,72647
77,0,72653
37,0,72676
44,0,72901
80,0,72933
49,43,72937
78,53,72951
49,0,73026
77,47,73091
78,0,73093
44,45,73222
44,0,73287
77,0,73449
75,50,73457
44,46,73485
51,43,73827
44,0,73869
51,0,74078
56,42,74125
73,41,74130
75,0,74145
56,0,74212
51,48,74406
73,0,74407
72,49,74412
51,0,74459
37,44,74714
73,56,74715
72,0,74737
44,35,74995
37,0,75032
44,0,75282
49,37,75321
49,0,75398
44,35,75605
53,47,75944
44,0,75977
73,0,76072
53,0,76074
80,44,76537
49,40,76540
49,0,76599
44,42,76823
78,50,76824
80,0,76871
44,0,76873
78,0,77130
49,41,77136
77,43,77138
37,39,77145
49,0,77423
77,0,77444
80,43,77447
49,41,77597
37,0,77703
78,49,77764
49,0,77766
80,0,77808
37,39,78033
77,49,78041
78,0,78044
37,0,78085
75,48,78343
44,41,78349
77,0,78353
56,30,78360
56,0,78514
56,38,78675
44,0,78958
73,46,78967
75,0,78967
56,0,78986
44,36,79217
72,50,79249
73,0,79281
44,0,79303
37,42,79539
73,55,79552
72,0,79564
44,39,79840
37,0,79872
49,36,80137
44,0,80168
49,0,80271
44,33,80448
73,0,80554
53,37,80758
44,0,81012
53,0,81045
