Tempo,73
60,55,54305
82,58,54493
60,0,54493
84,0,54497
51,0,54507
56,44,54656
56,0,54721
80,54,54858
82,0,54860
51,53,55062
82,57,55068
80,0,55096
79,49,55270
82,0,55287
51,0,55431
58,35,55462
58,0,55780
63,38,55885
63,0,55962
58,33,56289
58,0,56628
67,40,56722
67,0,56819
58,35,57119
63,35,57589
58,0,57604
63,0,57656
79,0,57818
58,41,57972
58,0,58025
80,70,58412
49,53,58416
61,54,58417
49,0,58750
80,0,58758
61,0,58765
51,52,59236
63,51,59240
82,82,59245
51,0,59551
63,0,59564
82,0,59677
53,52,60043
84,62,60045
60,35,60259
53,0,60284
65,35,60468
65,0,60623
68,40,60672
84,0,60820
68,0,60981
84,57,61074
60,0,61125
65,46,61260
65,0,61318
85,43,61458
84,0,61494
87,46,61684
85,0,61685
44,40,61693
87,0,61872
44,0,62013
51,36,62065
87,60,62089
87,0,62195
87,61,62293
51,0,62453
56,43,62491
56,0,62555
87,0,62649
85,57,62656
51,38,62842
84,56,62869
85,0,62911
51,0,62915
80,49,63054
84,0,63067
49,43,63249
61,36,63255
49,0,63556
61,0,63592
56,36,63659
56,0,63946
61,35,64074
65,35,64076
65,0,64143
61,0,64147
80,0,64320
56,37,64461
56,0,64520
53,48,64905
80,73,64907
65,44,64910
65,0,65200
53,0,65245
80,0,65255
82,70,65785
63,41,65787
51,43,65791
63,0,65959
51,0,66016
82,0,66334
44,54,66580
84,60,66586
51,42,66800
44,0,66814
56,37,67006
56,0,67176
60,53,67225
84,0,67565
51,0,67606
82,47,67640
60,0,67644
56,43,67825
56,0,67887
82,0,68018
80,53,68022
51,18,68218
80,0,68232
82,57,68238
79,44,68448
82,0,68472
51,0,68635
58,36,68647
58,0,68975
63,38,69038
63,0,69108
58,29,69459
67,43,69891
67,0,70705
58,0,70713
46,53,71556
53,44,71759
46,0,71813
79,0,71970
58,46,71992
53,0,72039
58,0,72111
61,40,72187
65,57,72353
61,0,72396
82,43,72761
65,0,72827
84,48,72960
82,0,72969
85,58,73159
84,0,73173
65,43,73184
65,0,73542
85,0,73547
84,48,73592
65,30,73791
84,0,73975
82,39,73995
65,0,74071
80,45,74193
82,0,74203
80,0,74352
65,45,74367
65,0,74435
80,45,74569
80,0,74653
80,70,74771
49,44,74774
56,35,74954
49,0,75028
61,35,75166
56,0,75347
61,0,75355
63,46,75373
63,0,75719
56,39,75788
80,0,75807
80,63,75979
56,0,75987
65,40,76004
65,0,76165
56,39,76381
80,0,76386
89,53,76393
87,56,76597
89,0,76622
87,0,76705
56,0,76731
61,42,76798
61,0,76969
87,52,76974
56,36,77152
56,0,77309
87,0,77336
84,48,77345
61,44,77547
87,51,77549
84,0,77550
61,0,77604
84,57,77738
87,0,77753
53,51,77931
60,31,78147
53,0,78209
65,39,78343
65,0,78527
68,39,78559
68,0,78768
65,33,78949
84,0,78992
84,59,79134
65,0,79195
65,37,79558
85,57,79566
84,0,79568
85,0,79952
84,46,79960
65,0,80141
84,0,80370
82,46,80394
60,0,80443
80,51,80596
82,0,80641
65,39,80777
65,0,80842
80,0,80928
82,44,80962
51,39,81135
58,33,81339
51,0,81426
63,35,81570
63,0,81865
63,38,82272
63,0,82618
67,48,82697
67,0,82997
63,43,83043
58,0,83080
63,0,83348
58,36,83460
58,0,83679
82,0,83853
63,48,83873
63,0,83927
46,59,84326
82,67,84339
53,33,84555
46,0,84582
58,44,84757
58,0,84955
61,69,84973
82,0,85257
82,68,85375
61,0,85450
58,48,85538
84,50,85746
82,0,85747
58,0,85930
84,0,85955
85,57,85961
61,47,85964
85,0,86229
61,0,86311
84,52,86347
58,42,86559
53,0,86616
84,0,86678
82,45,86777
58,0,86889
82,0,86960
80,56,86968
80,0,87078
53,41,87166
53,0,87228
80,57,87346
80,0,87424
49,47,87543
80,80,87557
56,37,87748
49,0,87807
61,35,87950
80,0,87952
61,0,88126
56,0,88149
63,50,88153
63,0,88533
56,41,88569
80,62,88752
80,0,89104
65,41,89154
89,56,89164
87,46,89396
65,0,89446
89,0,89460
87,0,89561
61,36,89583
87,46,89777
61,0,89935
65,41,89988
65,0,90141
87,0,90155
84,50,90173
56,0,90275
61,42,90357
84,0,90371
87,54,90378
61,0,90432
53,45,90803
84,55,90817
87,0,90828
60,35,91196
53,0,91203
60,0,91612
65,41,91634
65,0,91734
60,33,92063
60,0,92435
68,37,92477
68,0,92568
60,38,92872
84,0,93131
65,38,93317
60,0,93319
65,0,93406
84,41,93690
60,36,93699
60,0,93736
87,45,93899
84,0,93921
51,37,94117
89,50,94128
87,0,94141
51,0,94505
89,0,94519
58,35,94527
87,44,94540
87,0,94639
58,0,94854
63,38,94939
87,49,94954
63,0,95022
89,50,95147
87,0,95172
58,33,95350
84,43,95522
89,0,95552
58,0,95660
67,42,95727
67,0,95861
87,42,95926
84,0,95932
58,40,96131
58,0,96473
63,47,96511
63,0,96599
58,41,96890
87,0,96916
58,0,96933
49,46,97287
89,51,97296
89,0,97499
49,0,97620
56,35,97665
89,51,97695
56,0,97761
89,0,97784
89,59,97890
51,40,98077
89,0,98095
89,57,98239
89,0,98343
51,0,98363
58,46,98439
89,56,98458
58,0,98501
89,0,98563
53,51,98853
89,70,98859
60,40,99265
53,0,99333
60,0,99658
65,46,99665
65,0,99747
89,0,99785
60,40,100024
84,44,100043
60,0,100073
85,45,100237
84,0,100239
44,41,100422
87,49,100428
85,0,100431
87,0,100601
44,0,100731
51,39,100754
87,57,100795
87,0,100895
87,56,101019
51,0,101102
56,46,101164
56,0,101239
85,53,101352
87,0,101377
84,52,101555
51,42,101556
85,0,101570
51,0,101625
84,0,101742
80,58,101751
49,44,101916
49,0,102276
56,36,102312
56,0,102620
61,42,102704
61,0,102771
80,0,102970
56,35,103103
56,0,103136
53,49,103554
80,70,103555
65,42,103597
65,0,103829
53,0,103904
80,0,104000
82,60,104399
51,47,104402
63,44,104407
63,0,104605
51,0,104664
82,0,104965
44,49,105240
84,52,105242
51,41,105437
44,0,105450
56,41,105645
56,0,105802
60,51,105853
84,0,106145
51,0,106203
82,49,106228
60,0,106229
56,39,106443
56,0,106498
82,0,106608
80,51,106627
51,50,106818
82,56,106832
80,0,106854
79,46,107027
82,0,107057
58,33,107223
51,0,107224
58,0,107562
63,42,107642
63,0,107718
58,32,108082
58,0,108423
67,36,108522
67,0,108638
58,31,108952
58,0,109361
63,36,109386
63,0,109463
79,0,109704
58,43,109754
58,0,109799
61,45,110192
80,71,110196
49,60,110198
49,0,110542
61,0,110553
80,0,110637
82,70,111022
51,65,111029
63,50,111032
51,0,111365
63,0,111379
82,0,111608
84,55,111801
53,46,111806
53,0,112196
60,31,112224
65,36,112454
60,0,112478
65,0,112667
84,0,112673
84,46,112884
60,48,113057
60,0,113115
85,47,113231
84,0,113233
44,33,113445
87,41,113453
85,0,113477
87,0,113653
44,0,113734
51,36,113815
87,49,113829
87,0,113922
87,60,114055
51,0,114155
56,37,114249
56,0,114304
87,0,114381
85,53,114395
51,39,114606
84,53,114616
85,0,114640
51,0,114665
84,0,114807
80,43,114821
79,49,114825
79,0,114917
49,35,115005
49,0,115356
56,33,115388
80,0,115459
56,0,115764
61,48,115799
61,0,115871
56,36,116199
56,0,116267
53,40,116659
65,41,116669
80,54,116671
65,0,116989
53,0,117037
80,0,117086
51,37,117518
82,51,117520
63,36,117525
63,0,117729
51,0,117798
82,0,118086
84,47,118373
44,44,118385
44,0,118738
51,33,118788
51,0,119160
56,36,119210
56,0,119271
84,0,119318
82,51,119399
51,47,119567
51,0,119638
82,0,119738
80,52,119761
51,47,119982
63,44,119985
82,51,119987
80,0,119990
79,42,120198
82,0,120211
51,0,120349
63,0,120376
58,35,120415
58,0,120781
63,37,120835
63,0,120900
58,33,121210
67,35,121646
67,0,122512
58,0,122701
79,0,123106
44,35,123419
82,35,123424
51,38,123788
44,0,123874
82,0,124176
80,37,124213
56,31,124221
80,0,124548
80,28,124986
87,35,125043
56,0,125421
51,0,125443
87,0,125692
80,0,125698
