Tempo,78
79,61,31641
48,0,31980
55,33,32033
79,0,32344
55,0,32380
60,47,32418
60,0,32487
55,37,32790
79,50,32799
55,0,32853
50,43,33167
81,55,33178
79,0,33192
57,36,33570
50,0,33629
79,48,33758
81,0,33767
57,0,33908
79,0,33942
81,51,33955
62,40,33962
62,0,34029
79,50,34144
81,0,34148
57,42,34330
79,0,34333
81,57,34337
57,0,34385
83,52,34526
81,0,34551
43,41,34713
43,0,35096
50,37,35107
50,0,35462
55,35,35494
55,0,35565
50,36,35848
50,0,36190
83,0,36216
59,44,36236
59,0,36336
50,39,36593
50,0,36976
83,46,37005
55,37,37011
55,0,37076
50,35,37364
86,49,37365
83,0,37377
50,0,37423
52,48,37739
88,46,37742
86,0,37750
52,0,38138
59,30,38172
88,0,38487
59,0,38521
64,38,38541
83,43,38543
64,0,38604
81,48,38726
83,0,38747
81,0,38921
83,51,38926
59,37,38932
59,0,39279
67,37,39306
67,0,39516
59,32,39718
59,0,40077
64,35,40123
64,0,40186
59,36,40483
83,0,40485
88,52,40495
59,0,40536
50,36,40874
86,51,40876
88,0,40877
57,30,41251
50,0,41263
88,44,41273
86,0,41285
57,0,41622
62,35,41649
86,49,41651
88,0,41678
62,0,41727
86,0,41848
84,46,41857
57,32,42035
83,47,42216
84,0,42231
57,0,42303
66,36,42399
66,0,42518
57,32,42789
83,0,42878
57,0,43137
62,44,43167
62,0,43252
81,58,43343
57,41,43520
57,0,43569
81,0,43685
79,55,43702
48,41,43887
79,0,44239
48,0,44264
55,33,44281
55,0,44605
60,39,44639
60,0,44721
83,46,44867
55,41,45032
55,0,45096
83,0,45200
81,51,45227
50,45,45410
50,0,45779
57,35,45803
81,0,45809
57,0,46137
62,46,46200
79,59,46205
62,0,46279
57,42,46567
78,59,46568
79,0,46574
57,0,46621
79,57,46967
78,0,46969
43,38,46971
50,29,47343
43,0,47344
50,0,47743
55,36,47798
55,0,47875
50,36,48154
50,0,48508
59,41,48595
59,0,48690
79,0,48782
50,39,48949
83,70,49162
50,0,49340
83,0,49356
55,39,49382
81,80,49384
55,0,49456
79,57,49588
81,0,49599
50,43,49748
50,0,49815
79,0,49927
76,59,49964
48,51,50156
76,0,50510
48,0,50513
55,40,50541
55,0,50864
76,57,50913
60,43,50916
60,0,51003
76,0,51110
79,59,51125
55,44,51296
55,0,51366
79,0,51428
78,61,51481
50,49,51667
50,0,51995
57,36,52045
83,60,52049
78,0,52061
57,0,52355
83,0,52416
81,57,52428
62,47,52430
62,0,52506
79,61,52640
81,0,52672
57,48,52795
57,0,52848
76,53,52986
79,0,52989
43,40,53170
76,0,53367
74,57,53370
43,0,53535
50,37,53547
50,0,53899
55,48,53949
55,0,54024
50,35,54312
50,0,54643
59,50,54723
59,0,54826
74,0,54959
50,46,55135
83,60,55310
50,0,55496
81,61,55515
55,44,55520
83,0,55545
55,0,55602
81,0,55707
79,62,55711
50,45,55885
50,0,55960
79,0,56048
76,60,56072
48,52,56280
76,0,56546
48,0,56611
55,38,56659
76,59,56850
55,0,56930
76,0,56940
60,47,57029
76,68,57031
60,0,57103
76,0,57217
79,62,57223
55,42,57390
55,0,57466
79,0,57532
78,63,57586
50,50,57754
50,0,58095
78,0,58115
57,41,58143
79,58,58154
57,0,58453
81,52,58521
62,48,58526
79,0,58526
62,0,58597
81,0,58876
57,43,58880
78,61,58898
57,0,58939
78,0,59248
76,57,59269
43,38,59272
55,39,59292
43,0,59593
55,0,59613
50,40,59656
76,0,59829
74,49,59845
50,0,60001
55,33,60069
55,0,60113
50,35,60437
50,0,60702
59,38,60883
59,0,60955
74,0,61034
50,35,61224
50,0,61584
55,44,61627
71,57,61638
55,0,61700
50,37,61995
74,52,62008
71,0,62030
50,0,62052
52,42,62412
76,59,62414
74,0,62427
64,40,62430
64,0,62707
52,0,62726
59,29,62834
76,0,62941
71,45,62983
71,0,63052
59,0,63102
64,41,63184
71,44,63190
64,0,63252
71,0,63346
69,38,63355
59,35,63553
69,0,63736
71,57,63758
59,0,63841
59,32,64308
59,0,64618
67,44,64714
67,0,64808
59,46,65062
76,57,65064
71,0,65074
59,0,65130
76,0,65435
50,35,65445
74,50,65449
50,0,65804
57,33,65825
76,58,65845
74,0,65858
57,0,66131
62,36,66198
74,51,66200
76,0,66228
62,0,66256
72,54,66399
74,0,66402
57,35,66568
71,52,66764
72,0,66807
57,0,66845
66,41,66955
66,0,67040
57,30,67360
57,0,67724
71,0,67758
62,48,67761
62,0,67828
69,52,68152
57,37,68155
57,0,68186
69,0,68384
48,41,68531
67,53,68535
48,0,68874
55,35,68906
67,0,68942
55,0,69284
67,53,69295
60,44,69302
60,0,69379
67,0,69462
71,59,69475
55,43,69661
55,0,69722
71,0,69820
69,61,69852
50,50,70038
50,0,70417
57,46,70422
69,0,70466
57,0,70729
62,46,70806
67,70,70810
62,0,70878
57,46,71166
67,0,71170
66,53,71179
57,0,71225
66,0,71522
67,68,71556
43,48,71565
43,0,71869
50,42,71936
67,0,71968
50,0,72228
59,37,72369
55,41,72376
55,0,72443
59,0,72447
50,35,72781
50,0,73046
62,49,73095
62,0,73153
