Tempo,80
77,59,37704
80,59,37907
77,0,37921
54,47,38082
54,0,38134
80,0,38238
73,55,38248
73,0,38332
44,57,38420
73,76,38433
73,0,38623
44,0,38698
73,53,38802
73,0,38936
44,59,38953
44,0,39115
77,48,39126
75,55,39343
77,0,39352
44,51,39484
44,0,39553
75,0,39645
73,61,39664
37,46,39852
44,30,40058
37,0,40082
49,37,40264
73,0,40335
49,0,40397
53,52,40457
77,61,40644
53,0,40711
44,0,40722
80,59,40854
77,0,40875
49,42,41020
49,0,41062
80,0,41188
73,51,41193
73,0,41278
46,51,41379
73,75,41391
73,0,41615
46,0,41718
73,51,41789
73,0,41895
53,36,41954
77,59,42134
53,0,42153
75,33,42354
77,0,42372
58,49,42525
58,0,42588
75,0,42709
73,56,42712
42,49,42908
49,39,43099
42,0,43165
54,33,43298
73,0,43412
54,0,43434
56,44,43474
56,0,43590
77,58,43669
49,0,43736
80,57,43876
77,0,43886
54,47,44036
54,0,44083
80,0,44177
73,48,44218
73,0,44301
44,52,44391
73,68,44393
56,54,44395
73,0,44615
56,0,44709
44,0,44735
73,62,44797
73,0,44906
56,53,44957
44,59,44958
56,0,45120
77,52,45136
44,0,45148
77,0,45321
75,58,45336
44,50,45496
56,48,45501
56,0,45562
44,0,45583
73,57,45698
75,0,45707
37,56,45873
44,35,46067
37,0,46097
49,30,46278
49,0,46434
53,47,46463
73,0,46550
53,0,46760
73,47,46834
73,0,46909
49,47,47033
73,78,47045
73,0,47132
73,63,47243
49,0,47265
73,0,47367
51,51,47409
72,67,47412
72,0,47579
73,56,47621
51,0,47647
73,0,47704
73,69,47818
44,0,47911
73,0,47979
49,43,47992
72,54,47997
49,0,48118
72,0,48126
73,90,48222
73,0,48338
73,58,48407
73,0,48532
49,49,48583
49,0,48639
42,49,48942
75,68,48944
75,0,49116
77,52,49125
42,0,49294
77,0,49315
73,66,49318
49,48,49484
73,0,49624
68,59,49675
49,0,49676
68,0,49970
54,46,50049
54,0,50101
72,50,50406
44,51,50408
56,44,50411
72,0,50598
73,47,50602
56,0,50669
44,0,50695
73,0,50696
73,67,50801
73,0,50974
44,52,50979
56,49,50988
72,51,50993
56,0,51115
44,0,51132
72,0,51186
73,41,51191
73,0,51272
73,60,51379
73,0,51479
44,48,51537
56,46,51539
56,0,51596
44,0,51620
75,51,51920
37,51,51922
77,50,52096
44,33,52101
75,0,52111
37,0,52128
49,36,52282
73,57,52290
77,0,52312
49,0,52439
53,44,52477
53,0,52652
73,0,52654
68,48,52670
44,0,52717
68,0,52994
49,40,53022
49,0,53071
58,44,53379
46,46,53382
72,50,53398
73,41,53592
72,0,53605
73,0,53690
58,0,53707
46,0,53758
73,59,53786
46,56,53945
73,0,53946
58,44,53953
72,48,53963
73,47,54146
72,0,54173
58,0,54186
46,0,54193
73,0,54251
73,55,54322
73,0,54428
46,53,54521
58,46,54525
58,0,54590
46,0,54607
42,49,54888
75,48,54892
77,46,55062
75,0,55080
42,0,55253
73,57,55266
77,0,55293
49,37,55441
73,0,55608
68,36,55626
49,0,55628
54,43,56012
54,0,56074
68,0,56244
56,44,56395
44,47,56397
72,50,56399
73,42,56571
72,0,56580
73,0,56662
56,0,56682
73,63,56768
73,0,56927
56,35,56943
72,49,56945
44,0,57041
73,44,57134
72,0,57149
56,0,57167
73,0,57227
73,63,57323
44,41,57495
44,0,57570
37,56,57902
73,0,58174
37,0,58188
44,47,58447
44,0,58616
77,53,58629
80,54,58827
77,0,58839
49,47,59020
49,0,59074
80,0,59174
73,49,59183
73,0,59269
46,45,59370
73,62,59372
73,0,59594
73,45,59758
46,0,59780
73,0,59891
53,38,59912
77,50,60085
53,0,60160
75,45,60308
77,0,60351
58,45,60480
58,0,60530
73,56,60647
75,0,60656
73,0,60855
77,44,60859
42,39,60867
42,0,61209
49,37,61227
49,0,61500
77,0,61507
75,47,61608
54,41,61619
54,0,61682
49,40,61958
49,0,62016
75,0,62114
80,50,62121
73,52,62316
44,45,62324
56,45,62327
80,0,62341
73,0,62535
56,0,62682
44,0,62725
73,35,62747
73,0,62862
44,48,62876
56,38,62884
77,44,63077
56,0,63162
44,0,63167
75,42,63268
77,0,63277
44,41,63420
44,0,63508
73,46,63634
75,0,63636
37,45,63830
49,42,63861
49,0,63932
73,0,64291
49,48,64399
77,44,64607
37,0,64634
49,0,64661
80,48,64804
77,0,64819
37,38,64977
49,33,64997
37,0,65055
49,0,65078
73,48,65165
80,0,65184
73,0,65258
46,36,65372
58,36,65374
73,64,65384
73,0,65610
58,0,65735
73,44,65775
73,0,65883
58,35,65917
75,35,66111
77,51,66145
75,0,66184
58,0,66213
46,0,66252
75,55,66330
77,0,66369
46,46,66510
46,0,66592
75,0,66684
73,57,66687
54,49,66880
42,50,66887
77,52,66890
73,0,66894
54,0,67226
77,0,67439
54,40,67478
75,51,67665
42,0,67666
54,0,67707
42,42,68029
54,42,68037
42,0,68101
54,0,68109
75,0,68202
80,41,68228
56,48,68370
44,66,68377
73,52,68385
80,0,68411
73,0,68582
56,0,68706
44,0,68708
73,33,68781
73,0,68897
44,55,68942
56,46,68947
77,50,69137
56,0,69138
44,0,69165
77,0,69310
75,52,69331
56,49,69484
44,41,69493
56,0,69554
44,0,69579
75,0,69674
73,57,69683
49,35,69872
37,42,69873
44,35,70065
49,0,70089
37,0,70096
49,40,70278
49,0,70460
53,32,70477
73,0,70518
53,0,70784
73,43,70859
73,0,70929
49,39,71052
73,62,71059
73,0,71141
73,50,71258
49,0,71362
73,0,71405
51,46,71416
72,60,71418
72,0,71599
73,42,71636
73,0,71696
51,0,71728
73,58,71828
49,38,71977
72,57,71987
73,0,71999
72,0,72161
73,56,72196
49,0,72208
73,0,72280
73,65,72381
44,0,72384
73,0,72552
49,47,72568
49,0,72621
75,69,72934
42,57,72936
77,51,73106
75,0,73113
49,36,73128
42,0,73171
73,59,73300
77,0,73304
54,33,73343
54,0,73475
56,39,73519
73,0,73666
68,55,73698
56,0,73710
49,0,73729
54,32,74086
54,0,74156
44,43,74404
72,50,74417
68,0,74452
73,41,74597
51,33,74606
72,0,74622
44,0,74704
73,0,74710
73,61,74792
73,0,74973
72,49,74975
72,0,75140
56,41,75143
73,56,75145
73,0,75246
51,0,75326
73,60,75341
56,0,75354
73,0,75502
51,37,75536
51,0,75583
49,41,75897
37,41,75899
75,51,75901
37,0,76081
44,36,76087
77,50,76092
49,0,76101
75,0,76110
49,35,76274
73,50,76281
77,0,76307
49,0,76445
53,42,76478
73,0,76638
53,0,76658
68,51,76661
44,0,76704
68,0,76928
49,38,77042
49,0,77107
46,46,77403
72,44,77417
73,37,77597
53,46,77605
72,0,77621
73,0,77718
73,60,77796
58,41,77806
73,0,77977
72,46,77982
58,0,78102
72,0,78123
73,51,78171
53,0,78186
46,0,78304
73,0,78310
73,58,78349
53,50,78542
53,0,78606
73,0,78647
75,41,78915
42,43,78917
75,0,79072
77,50,79085
73,41,79275
77,0,79285
42,0,79410
49,44,79436
73,0,79633
68,47,79652
49,0,79684
54,46,80030
54,0,80083
68,0,80216
44,44,80407
56,47,80408
72,51,80412
73,44,80602
72,0,80630
56,0,80691
73,0,80704
73,57,80807
56,45,80972
73,0,80977
72,51,80981
73,45,81169
72,0,81176
44,0,81249
56,0,81254
73,0,81271
73,50,81362
44,43,81546
44,0,81611
73,0,81660
49,43,81879
37,56,81887
49,0,82170
49,36,82433
37,0,82607
77,44,82623
49,0,82649
80,51,82819
77,0,82822
37,38,82994
49,47,83008
37,0,83048
49,0,83067
73,51,83178
80,0,83188
73,0,83265
46,57,83356
58,46,83358
73,61,83371
73,0,83610
58,0,83723
73,49,83772
73,0,83903
58,38,83917
77,49,84117
58,0,84180
46,0,84211
75,76,84372
77,0,84412
46,46,84527
46,0,84613
73,53,84679
75,0,84692
73,0,84856
54,43,84863
42,47,84871
77,49,84872
54,0,85174
54,41,85446
77,0,85532
75,57,85633
42,0,85667
54,0,85688
42,46,86011
42,0,86092
75,0,86160
80,48,86189
56,42,86367
73,54,86368
44,47,86370
80,0,86381
73,0,86559
56,0,86667
44,0,86702
73,47,86744
73,0,86856
44,52,86895
56,37,86911
77,47,87102
44,0,87118
56,0,87127
77,0,87278
75,56,87294
44,46,87439
56,44,87443
56,0,87505
44,0,87528
75,0,87626
73,57,87637
49,40,87819
37,54,87821
49,0,88113
73,0,88283
49,37,88426
77,44,88636
49,0,88637
37,0,88642
80,50,88817
77,0,88822
37,39,88996
49,38,89016
37,0,89054
49,0,89072
73,49,89209
80,0,89231
73,0,89294
58,35,89404
46,41,89406
73,56,89412
73,0,89626
58,0,89697
73,41,89779
73,0,89916
58,26,89951
77,35,90134
58,0,90196
46,0,90222
75,35,90328
77,0,90334
46,43,90492
46,0,90567
75,0,90665
73,44,90680
73,0,90775
54,37,90870
42,46,90872
77,57,90886
54,0,91150
54,36,91440
77,0,91534
75,52,91640
42,0,91687
54,0,91689
42,45,92018
54,46,92019
54,0,92079
42,0,92081
80,46,92191
75,0,92193
44,54,92363
56,42,92370
73,49,92373
80,0,92412
73,0,92577
56,0,92646
73,40,92772
73,0,92876
56,40,92896
77,47,93121
56,0,93171
44,0,93191
77,0,93301
75,49,93308
44,40,93478
44,0,93547
75,0,93689
73,49,93691
37,41,93872
49,44,93878
49,0,94215
73,0,94592
49,44,94640
37,0,94655
49,0,94987
37,40,95019
49,46,95425
37,0,95951
49,0,95985
